[rosmaster.master][INFO] 2025-12-04 20:22:45,123: +PARAM [/xtion/rgb/image_proc_debayer/debayer] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,124: +SERVICE [/home_gripper/get_loggers] /home_gripper http://127.0.0.1:46027/
[rosmaster.master][INFO] 2025-12-04 20:22:45,126: +PARAM [/xtion/rgb/image_proc_debayer/debayer] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,126: publisherUpdate[/rosout] -> http://127.0.0.1:39091/ ['http://127.0.0.1:41445/', 'http://127.0.0.1:33711/', 'http://127.0.0.1:44237/', 'http://127.0.0.1:46405/', 'http://127.0.0.1:41377/', 'http://127.0.0.1:36077/', 'http://127.0.0.1:38395/', 'http://127.0.0.1:34859/', 'http://127.0.0.1:43895/', 'http://127.0.0.1:33773/', 'http://127.0.0.1:42625/', 'http://127.0.0.1:46027/']
[rosmaster.master][INFO] 2025-12-04 20:22:45,130: +SUB [/clock] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,132: +SERVICE [/home_gripper/set_logger_level] /home_gripper http://127.0.0.1:46027/
[rosmaster.master][INFO] 2025-12-04 20:22:45,136: +CACHEDPARAM [/rosout_disable_topics_generation] by /home_gripper
[rosmaster.master][INFO] 2025-12-04 20:22:45,137: +SERVICE [/joystick_relay/get_loggers] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,140: +PUB [/gripper_controller/follow_joint_trajectory/goal] /home_gripper http://127.0.0.1:46027/
[rosmaster.master][INFO] 2025-12-04 20:22:45,141: +PUB [/gripper_controller/follow_joint_trajectory/cancel] /home_gripper http://127.0.0.1:46027/
[rosmaster.master][INFO] 2025-12-04 20:22:45,147: +PUB [/xtion/rgb/image_mono/compressedDepth] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,148: +SERVICE [/joystick_relay/set_logger_level] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,150: +SERVICE [/xtion/rgb/image_mono/compressedDepth/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,152: +SUB [/gripper_controller/follow_joint_trajectory/status] /home_gripper http://127.0.0.1:46027/
[rosmaster.master][INFO] 2025-12-04 20:22:45,153: +PUB [/xtion/rgb/image_mono/compressedDepth/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,156: +SUB [/gripper_controller/follow_joint_trajectory/result] /home_gripper http://127.0.0.1:46027/
[rosmaster.master][INFO] 2025-12-04 20:22:45,178: +SUB [/gripper_controller/follow_joint_trajectory/feedback] /home_gripper http://127.0.0.1:46027/
[rosmaster.master][INFO] 2025-12-04 20:22:45,213: +PUB [/xtion/rgb/image_mono/compressedDepth/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,214: publisherUpdate[/rosout] -> http://127.0.0.1:39091/ ['http://127.0.0.1:41445/', 'http://127.0.0.1:33711/', 'http://127.0.0.1:44237/', 'http://127.0.0.1:46405/', 'http://127.0.0.1:41377/', 'http://127.0.0.1:36077/', 'http://127.0.0.1:38395/', 'http://127.0.0.1:34859/', 'http://127.0.0.1:43895/', 'http://127.0.0.1:33773/', 'http://127.0.0.1:42625/', 'http://127.0.0.1:46027/']: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:22:45,216: publisherUpdate[/rosout] -> http://127.0.0.1:39091/ ['http://127.0.0.1:41445/', 'http://127.0.0.1:33711/', 'http://127.0.0.1:44237/', 'http://127.0.0.1:46405/', 'http://127.0.0.1:41377/', 'http://127.0.0.1:36077/', 'http://127.0.0.1:38395/', 'http://127.0.0.1:34859/', 'http://127.0.0.1:43895/', 'http://127.0.0.1:33773/', 'http://127.0.0.1:42625/', 'http://127.0.0.1:46027/', 'http://127.0.0.1:36433/']
[rosmaster.master][INFO] 2025-12-04 20:22:45,217: +PUB [/rosout] /is_already_there http://127.0.0.1:34497/
[rosmaster.master][INFO] 2025-12-04 20:22:45,229: +PARAM [/xtion/rgb/image_mono/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,231: publisherUpdate[/rosout] -> http://127.0.0.1:39091/ ['http://127.0.0.1:41445/', 'http://127.0.0.1:33711/', 'http://127.0.0.1:44237/', 'http://127.0.0.1:46405/', 'http://127.0.0.1:41377/', 'http://127.0.0.1:36077/', 'http://127.0.0.1:38395/', 'http://127.0.0.1:34859/', 'http://127.0.0.1:43895/', 'http://127.0.0.1:33773/', 'http://127.0.0.1:42625/', 'http://127.0.0.1:46027/', 'http://127.0.0.1:36433/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:22:45,231: publisherUpdate[/rosout] -> http://127.0.0.1:39091/ ['http://127.0.0.1:41445/', 'http://127.0.0.1:33711/', 'http://127.0.0.1:44237/', 'http://127.0.0.1:46405/', 'http://127.0.0.1:41377/', 'http://127.0.0.1:36077/', 'http://127.0.0.1:38395/', 'http://127.0.0.1:34859/', 'http://127.0.0.1:43895/', 'http://127.0.0.1:33773/', 'http://127.0.0.1:42625/', 'http://127.0.0.1:46027/', 'http://127.0.0.1:36433/', 'http://127.0.0.1:34497/']
[rosmaster.master][INFO] 2025-12-04 20:22:45,233: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,234: publisherUpdate[/rosout] -> http://127.0.0.1:39091/ ['http://127.0.0.1:41445/', 'http://127.0.0.1:33711/', 'http://127.0.0.1:44237/', 'http://127.0.0.1:46405/', 'http://127.0.0.1:41377/', 'http://127.0.0.1:36077/', 'http://127.0.0.1:38395/', 'http://127.0.0.1:34859/', 'http://127.0.0.1:43895/', 'http://127.0.0.1:33773/', 'http://127.0.0.1:42625/', 'http://127.0.0.1:46027/', 'http://127.0.0.1:36433/', 'http://127.0.0.1:34497/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:22:45,234: +SUB [/clock] /is_already_there http://127.0.0.1:34497/
[rosmaster.master][INFO] 2025-12-04 20:22:45,235: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,236: +PARAM [/xtion/rgb/image_mono/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,237: +PUB [/text_marker] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,237: +PARAM [/xtion/rgb/image_mono/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,238: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,239: +PUB [/joy_vel] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,239: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,240: +SERVICE [/is_already_there/get_loggers] /is_already_there http://127.0.0.1:34497/
[rosmaster.master][INFO] 2025-12-04 20:22:45,240: +PARAM [/xtion/rgb/image_mono/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,242: +SUB [/input_joy/cmd_vel] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,242: +SERVICE [/is_already_there/set_logger_level] /is_already_there http://127.0.0.1:34497/
[rosmaster.master][INFO] 2025-12-04 20:22:45,243: +PUB [/joy_priority] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,244: +SERVICE [/play_motion/is_already_there] /is_already_there http://127.0.0.1:34497/
[rosmaster.master][INFO] 2025-12-04 20:22:45,245: +PUB [/xtion/rgb/image_mono/compressed] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,246: +SERVICE [/xtion/rgb/image_mono/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,247: +PUB [/xtion/rgb/image_mono/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,247: +SUB [/joint_states] /is_already_there http://127.0.0.1:34497/
[rosmaster.master][INFO] 2025-12-04 20:22:45,248: +PUB [/xtion/rgb/image_mono/compressed/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,249: publisherUpdate[/joy_vel] -> http://127.0.0.1:41377/ ['http://127.0.0.1:36433/']
[rosmaster.master][INFO] 2025-12-04 20:22:45,251: +PUB [/joy_priority_action/status] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,254: +PUB [/joy_priority_action/result] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,256: +PARAM [/xtion/rgb/image_mono/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,256: +PUB [/joy_priority_action/feedback] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,258: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,263: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,264: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,265: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,266: +SUB [/joy_priority_action/goal] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,272: +PARAM [/xtion/rgb/image_mono/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,273: +PARAM [/xtion/rgb/image_mono/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,274: +SUB [/joy_priority_action/cancel] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,275: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,277: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,280: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,282: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,283: +PARAM [/xtion/rgb/image_mono/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,286: +PUB [/xtion/rgb/image_mono] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,293: +PUB [/joy_turbo_increase/status] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,295: +PUB [/joy_turbo_increase/result] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,297: +PUB [/joy_turbo_increase/feedback] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,301: +PUB [/rosout] /dynamic_footprint_publisher http://127.0.0.1:36829/
[rosmaster.master][INFO] 2025-12-04 20:22:45,306: +SUB [/joy_turbo_increase/goal] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,310: +SUB [/joy_turbo_increase/cancel] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,317: +PUB [/xtion/rgb/image_mono/theora] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,331: +SERVICE [/xtion/rgb/image_mono/theora/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,335: publisherUpdate[/rosout] -> http://127.0.0.1:39091/ ['http://127.0.0.1:41445/', 'http://127.0.0.1:33711/', 'http://127.0.0.1:44237/', 'http://127.0.0.1:46405/', 'http://127.0.0.1:41377/', 'http://127.0.0.1:36077/', 'http://127.0.0.1:38395/', 'http://127.0.0.1:34859/', 'http://127.0.0.1:43895/', 'http://127.0.0.1:33773/', 'http://127.0.0.1:42625/', 'http://127.0.0.1:46027/', 'http://127.0.0.1:36433/', 'http://127.0.0.1:34497/', 'http://127.0.0.1:36829/']
[rosmaster.master][INFO] 2025-12-04 20:22:45,336: publisherUpdate[/rosout] -> http://127.0.0.1:39091/ ['http://127.0.0.1:41445/', 'http://127.0.0.1:33711/', 'http://127.0.0.1:44237/', 'http://127.0.0.1:46405/', 'http://127.0.0.1:41377/', 'http://127.0.0.1:36077/', 'http://127.0.0.1:38395/', 'http://127.0.0.1:34859/', 'http://127.0.0.1:43895/', 'http://127.0.0.1:33773/', 'http://127.0.0.1:42625/', 'http://127.0.0.1:46027/', 'http://127.0.0.1:36433/', 'http://127.0.0.1:34497/', 'http://127.0.0.1:36829/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:22:45,337: +PUB [/xtion/rgb/image_mono/theora/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,338: publisherUpdate[/joy_vel] -> http://127.0.0.1:41377/ ['http://127.0.0.1:36433/']: sec=0.09, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:22:45,342: publisherUpdate[/joy_priority] -> http://127.0.0.1:41377/ ['http://127.0.0.1:36433/']
[rosmaster.master][INFO] 2025-12-04 20:22:45,342: +SUB [/clock] /dynamic_footprint_publisher http://127.0.0.1:36829/
[rosmaster.master][INFO] 2025-12-04 20:22:45,343: +PUB [/xtion/rgb/image_mono/theora/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,343: +PUB [/joy_turbo_decrease/status] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,344: +PUB [/joy_turbo_decrease/result] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,348: +PUB [/joy_turbo_decrease/feedback] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,346: publisherUpdate[/joy_priority] -> http://127.0.0.1:41377/ ['http://127.0.0.1:36433/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 20:22:45,354: +SERVICE [/dynamic_footprint_publisher/get_loggers] /dynamic_footprint_publisher http://127.0.0.1:36829/
[rosmaster.master][INFO] 2025-12-04 20:22:45,357: +SERVICE [/dynamic_footprint_publisher/set_logger_level] /dynamic_footprint_publisher http://127.0.0.1:36829/
[rosmaster.master][INFO] 2025-12-04 20:22:45,358: +PARAM [/xtion/rgb/image_mono/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,360: +PARAM [/xtion/rgb/image_mono/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,363: +SUB [/joy_turbo_decrease/goal] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,365: +PARAM [/xtion/rgb/image_mono/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,370: +PARAM [/xtion/rgb/image_mono/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,374: +PARAM [/xtion/rgb/image_mono/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,371: +SUB [/joy_turbo_decrease/cancel] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,378: +PARAM [/xtion/rgb/image_mono/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,382: +PARAM [/xtion/rgb/image_mono/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,382: +PUB [/tf_stream/goal] /dynamic_footprint_publisher http://127.0.0.1:36829/
[rosmaster.master][INFO] 2025-12-04 20:22:45,386: +PUB [/tf_stream/cancel] /dynamic_footprint_publisher http://127.0.0.1:36829/
[rosmaster.master][INFO] 2025-12-04 20:22:45,385: +PARAM [/xtion/rgb/image_mono/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,390: +PUB [/joy_turbo_angular_increase/status] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,393: +PUB [/xtion/rgb/image_color/compressedDepth] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,396: +SERVICE [/xtion/rgb/image_color/compressedDepth/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,404: +PUB [/joy_turbo_angular_increase/result] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,405: +PUB [/joy_turbo_angular_increase/feedback] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,405: +SUB [/tf_stream/status] /dynamic_footprint_publisher http://127.0.0.1:36829/
[rosmaster.master][INFO] 2025-12-04 20:22:45,406: +PUB [/xtion/rgb/image_color/compressedDepth/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,408: +SUB [/joy_turbo_angular_increase/goal] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,408: +PUB [/xtion/rgb/image_color/compressedDepth/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,414: +SUB [/tf_stream/result] /dynamic_footprint_publisher http://127.0.0.1:36829/
[rosmaster.master][INFO] 2025-12-04 20:22:45,414: +SUB [/joy_turbo_angular_increase/cancel] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,415: +PARAM [/xtion/rgb/image_color/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,416: +PARAM [/xtion/rgb/image_color/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,420: +PARAM [/xtion/rgb/image_color/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,420: +PARAM [/xtion/rgb/image_color/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,422: +PARAM [/xtion/rgb/image_color/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,422: +SUB [/tf_stream/feedback] /dynamic_footprint_publisher http://127.0.0.1:36829/
[rosmaster.master][INFO] 2025-12-04 20:22:45,423: +PARAM [/xtion/rgb/image_color/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,424: +PUB [/joy_turbo_angular_decrease/status] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,425: +PARAM [/xtion/rgb/image_color/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,425: +PUB [/dynamic_footprint_publisher/footprint] /dynamic_footprint_publisher http://127.0.0.1:36829/
[rosmaster.master][INFO] 2025-12-04 20:22:45,426: +PARAM [/xtion/rgb/image_color/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-12-04 20:22:45,426: +PUB [/joy_turbo_angular_decrease/result] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,427: +PUB [/xtion/rgb/image_color/compressed] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,428: +PUB [/joy_turbo_angular_decrease/feedback] /joystick_relay http://127.0.0.1:36433/
[rosmaster.master][INFO] 2025-12-04 20:22:45,429: +SERVICE [/xtion/rgb/image_color/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,429: +PUB [/xtion/rgb/image_color/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,430: +PUB [/dynamic_footprint_publisher/footprint_stamped] /dynamic_footprint_publisher http://127.0.0.1:36829/
[rosmaster.master][INFO] 2025-12-04 20:22:45,431: +PUB [/xtion/rgb/image_color/compressed/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:42625/
[rosmaster.master][INFO] 2025-12-04 20:22:45,432: +SERVICE [/dynamic_footprint_publisher/change_params] /dynamic_footprint_publisher http://127.0.0.1:36829/
[rosmaster.master][INFO] 2025-12-04 20:22:45,433: +SUB [/joy_turbo_angular_decrease/goal] /joystick_relay http://127.0.0.1:36433/
